Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 18:54:47,32.04,-0.72,-41.7,0.52913,1.05827,11.37759,0.07483,0.0489,0.16905,275.53485,-6.05632,0.45486,0.07483
2018.03.21 18:54:47,31.92,0.12,-42.12,-0.11971,-0.43336,9.57231,-0.00092,-0.01463,0.12568,275.16129,-5.16278,0.66013,-0.00092
2018.03.21 18:54:47,32.46,-0.66,-43.38,-0.18915,0.04789,8.78938,-0.11698,0.06295,0.03955,274.00323,-4.54383,0.61132,-0.11698
2018.03.21 18:54:47,32.58,-0.66,-43.8,-0.16281,0.81405,8.75107,0.00397,-0.02746,0.13362,273.31085,-4.05097,0.74674,0.00397
2018.03.21 18:54:47,32.22,-0.48,-43.92,0,1.12052,9.52682,-0.0449,-0.11298,0.10858,272.79681,-4.44836,1.21485,-0.0449
2018.03.21 18:54:47,32.46,-1.38,-44.4,-0.24422,1.32882,9.88117,0.04001,0.10571,-0.02337,273.06934,-5.83421,0.84879,1005.99951
2018.03.21 18:54:47,32.76,-1.26,-43.86,0.28013,1.01038,10.45101,0.14203,-0.08366,0.11896,273.16327,-6.91066,0.84545,1006.00024
2018.03.21 18:54:47,31.56,-0.3,-45.48,-0.14126,-0.23464,11.23633,-0.11759,-0.06045,-0.21824,274.50171,-5.39339,1.82701,1006
2018.03.21 18:54:48,30.18,0.12,-45.66,0.39266,0.28013,9.57471,-0.16524,0.09532,-0.15226,275.12762,-5.35263,2.03705,-0.16524
2018.03.21 18:54:48,32.82,1.08,-45.54,0.7518,1.12052,8.43503,0.03451,-0.00364,0.01756,275.69708,-4.99471,2.22685,1006.00342
2018.03.21 18:54:48,31.8,0.06,-45.96,0.48125,0.88349,8.34644,0.04368,0.08066,-0.09728,276.44034,-5.63837,2.44476,1006.00342
2018.03.21 18:54:48,31.26,1.38,-46.14,0.76377,1.32643,9.81892,-0.04918,-0.13009,0.07803,276.74918,-5.3565,2.82667,-0.04918
2018.03.21 18:54:48,31.68,1.44,-47.1,0.57702,1.71191,11.40872,0.01558,0.15885,0.1379,276.39111,-6.55149,2.93228,0.01558
2018.03.21 18:54:48,32.16,2.28,-46.56,-0.95292,-0.74941,11.93067,0.09438,0.06417,-0.0197,277.39722,-5.28893,2.34165,0.09438
2018.03.21 18:54:48,33.06,1.08,-46.68,-0.38308,-0.19394,8.53559,0.27397,0.05928,0.20937,276.80219,-5.77631,1.69607,0.27397
2018.03.21 18:54:48,31.98,1.02,-47.22,0.03113,0.75659,8.32489,-0.00336,-0.06595,0.13301,276.28058,-4.67785,1.57363,-0.00336
2018.03.21 18:54:48,32.58,0.54,-46.62,0.30886,1.09897,8.93304,-0.04184,-0.10993,0.07498,275.78467,-4.38638,1.34833,-0.04184
2018.03.21 18:54:49,32.58,1.26,-48,-0.05986,1.25221,9.92906,0.09988,0.03179,-0.01726,276.11563,-4.57834,1.21524,0.09988
2018.03.21 18:54:49,33,-0.78,-48.9,0.32323,1.1277,10.84846,0.2251,-0.07511,0.09025,275.86557,-6.07011,1.39871,0.2251
2018.03.21 18:54:49,31.5,-0.6,-48.84,0.78532,-0.07901,11.8349,-0.30085,-0.16185,-0.19441,276.40179,-5.60958,2.16649,1005.99487
2018.03.21 18:54:49,31.08,0.54,-48.72,0.83081,-0.5866,10.51087,-0.10171,-0.11482,-0.15654,277.33688,-4.50738,2.30525,1005.99292
2018.03.21 18:54:49,30.78,0.12,-48.36,0.43815,0.7949,8.23152,0.16585,0.01408,-0.05147,277.66876,-4.1323,1.83759,0.16585
2018.03.21 18:54:49,31.56,-0.12,-48.84,0.48125,0.76617,8.57629,0.06383,0.00553,-0.08201,277.99884,-4.61557,1.88679,1005.99219
2018.03.21 18:54:49,31.56,-0.9,-48.42,0.35196,1.39347,9.25627,-0.01741,0.13564,-0.01115,278.20892,-4.88797,1.70607,1005.99365
2018.03.21 18:54:49,31.62,-1.02,-48.66,0.34238,1.10376,11.03521,0.12248,0.01041,0.06887,277.88074,-5.93673,2.01015,1005.97998
2018.03.21 18:54:49,32.28,-1.26,-48.48,0.26576,0.53153,12.24432,-0.15608,0.21017,-0.0026,277.18985,-5.75559,0.94172,-0.15608
2018.03.21 18:54:49,32.58,-1.86,-47.7,0,-0.01437,8.65291,-0.01191,0.15824,0.031,276.89679,-4.08516,-0.02094,-0.01191
2018.03.21 18:54:50,32.16,-1.8,-47.04,-0.04549,0.27774,9.39274,0.11698,-0.1704,0.18799,276.50656,-1.77113,-0.53445,0.11698
2018.03.21 18:54:50,31.8,-2.34,-46.74,0.02873,0.83081,8.30813,0.197,-0.04212,-0.0081,275.45999,-2.77341,0.02117,0.197
2018.03.21 18:54:50,31.74,-2.7,-47.22,-0.16281,1.03672,9.01205,-0.00397,0.0208,-0.11195,275.52454,-3.45736,-0.19957,-0.00397
2018.03.21 18:54:50,32.22,-3.24,-46.8,-0.17718,0.98405,10.44143,-0.04734,-0.11054,-0.05208,275.41251,-4.21044,-0.67828,-0.04734
2018.03.21 18:54:50,31.56,-3.3,-46.98,0.73025,0.19633,13.0057,-0.25076,-0.25959,-0.32758,275.30002,-4.22783,0.58023,-0.25076
2018.03.21 18:54:50,31.44,-1.8,-47.52,0.40224,-0.16042,9.41668,-0.07972,0.0605,-0.31903,276.521,-3.86788,1.04999,-0.07972
2018.03.21 18:54:50,31.98,-1.56,-47.64,0.00958,0.68476,8.66727,-0.03574,0.11915,-0.14554,277.13806,-3.2256,0.7461,1005.99463
2018.03.21 18:54:50,31.44,-0.84,-46.98,0.18436,1.02954,8.27461,0.09071,0.04951,0.06521,276.30917,-3.80629,0.36648,1005.99292
2018.03.21 18:54:50,31.98,-1.68,-46.26,0.5435,1.34319,9.64414,0.02107,0.06906,0.2057,275.33484,-4.20818,0.26402,0.02107
2018.03.21 18:54:51,32.64,-2.76,-46.08,0.21309,1.15643,10.49171,0.14813,0.16313,0.02916,274.14035,-7.02929,1.17435,0.14813
2018.03.21 18:54:51,33,-4.2,-45.24,0.31604,0.47167,11.70082,-0.05162,0.2175,0.09941,273.88556,-7.04844,0.44255,1006.00537
2018.03.21 18:54:51,33.3,-1.68,-45.36,-0.39745,-0.06465,9.92427,0.02107,-0.00914,0.18738,273.82471,-5.78413,0.46052,0.02107
2018.03.21 18:54:51,32.76,-2.76,-45.84,-0.96489,-0.03113,9.13176,-0.10965,-0.0861,-0.20113,273.73273,-5.09234,0.84586,-0.10965
2018.03.21 18:54:51,31.68,-3.06,-45.78,-0.46928,0.61533,8.12377,-0.04551,-0.09405,0.20937,272.84018,-4.33548,0.42254,-0.04551
2018.03.21 18:54:51,32.1,-4.02,-46.86,0.05267,0.97447,9.55316,-0.10232,-0.10871,0.17394,271.57791,-3.74977,0.33793,-0.10232
2018.03.21 18:54:51,31.56,-3.54,-45.78,-0.04789,0.97208,10.15172,0.06017,0.08555,0.00595,271.19608,-4.75569,-0.42566,0.06017
2018.03.21 18:54:51,31.62,-5.52,-46.14,0.56505,1.21869,10.48692,0.35033,-0.11848,0.11591,270.72748,-6.16723,-0.09396,0.35033
2018.03.21 18:54:51,31.62,-4.44,-47.1,-0.35914,-0.78053,10.92029,-0.05284,0.1051,-0.31842,272.0452,-5.71378,-0.20829,-0.05284
2018.03.21 18:54:52,32.22,-4.68,-46.86,0.01676,-0.19394,9.15092,0.06872,0.18145,-0.14188,272.81284,-4.75798,-0.18746,0.06872
2018.03.21 18:54:52,32.88,-4.26,-47.52,0.21788,1.01757,8.43982,0.03512,-0.00364,0.0029,272.61804,-4.37409,-0.23837,0.03512
2018.03.21 18:54:52,33.3,-5.28,-47.88,-0.08141,0.80448,9.27063,-0.0168,0.02263,-0.15104,272.75906,-4.86736,0.04821,1006.00195
2018.03.21 18:54:52,33.12,-4.98,-48,0.29689,1.8388,9.38556,-0.00764,0.02446,0.05116,272.38437,-5.48605,0.06158,1005.99878
2018.03.21 18:54:52,32.88,-5.76,-47.94,-0.2514,1.60416,10.40791,0.06017,0.06661,0.14645,271.9657,-6.35376,0.22757,1005.99829
2018.03.21 18:54:52,32.88,-5.04,-47.28,-0.51237,-0.47407,12.82374,0.01558,-0.04334,0.09636,271.28308,-5.61755,0.10881,0.01558
2018.03.21 18:54:52,33.42,-7.14,-47.04,0.10056,-0.5866,8.76065,0.37538,0.09532,0.25457,269.87827,-6.52376,0.04501,1006.0061
2018.03.21 18:54:52,33.12,-7.5,-47.34,-0.12211,0.5842,8.1142,0.01619,0.09716,0.14401,269.08655,-5.03472,-0.06422,1006.00879
2018.03.21 18:54:52,33.24,-7.68,-48.6,-0.02873,1.2546,9.02881,-0.11454,-0.09343,0.03711,267.81216,-4.72141,0.09589,-0.11454
2018.03.21 18:54:52,33.48,-7.8,-47.82,-0.38069,1.68796,9.56752,-0.08949,0.18207,-0.14676,268.05447,-4.8909,-0.34892,-0.08949
2018.03.21 18:54:53,33.78,-6.96,-47.22,-0.16281,1.22587,10.88916,0.03085,-0.07511,0.01756,268.47113,-6.26079,-1.17534,0.03085
2018.03.21 18:54:53,33.12,-7.38,-47.76,-0.06943,0.67997,11.83251,-0.12187,-0.17407,-0.03925,268.48993,-6.12728,-0.32056,-0.12187
2018.03.21 18:54:53,32.58,-6.12,-48.3,0.5004,-0.71349,10.97775,0.02291,-0.25287,-0.05941,268.72513,-4.90451,0.40297,0.02291
2018.03.21 18:54:53,32.46,-6.66,-47.7,0.07422,0.02394,9.14374,0.04001,0.0489,-0.14554,269.16965,-2.91804,0.3286,0.04001
2018.03.21 18:54:53,33.36,-6.24,-47.16,0.11971,0.90025,8.31771,0.08949,0.04401,-0.02826,268.78729,-2.40784,0.35212,0.08949
2018.03.21 18:54:53,33.18,-6.9,-47.46,-0.05267,0.87152,8.84685,-0.00458,-0.00791,-0.09851,268.52832,-2.95542,0.40688,-0.00458
2018.03.21 18:54:53,33.3,-6.06,-45.96,0.34717,1.86753,9.98652,-0.02352,0.08616,0.01206,268.23071,-4.21948,0.35794,1005.98657
2018.03.21 18:54:53,33.9,-5.88,-46.38,0.07901,1.70712,11.14535,0.08277,0.04279,0.11896,268.02151,-5.78138,0.52942,1005.99585
2018.03.21 18:54:53,33.9,-6.06,-45.84,-0.30168,-0.88588,12.07193,0.03574,-0.10871,-0.03925,267.84808,-5.7209,0.38246,0.03574
2018.03.21 18:54:54,33.3,-6.12,-45.54,-0.80926,-0.77575,9.15092,0.22632,0.10204,0.11652,267.52911,-3.79455,-0.32441,1006.00977
2018.03.21 18:54:54,33.12,-6.54,-45.66,-0.10056,0.79729,8.25067,0.08827,0.02996,0.22281,265.96155,-1.32019,-1.25001,1006.00977
2018.03.21 18:54:54,33.48,-7.56,-44.1,0.02634,1.44135,8.61699,0.05773,0.00064,0.12079,264.3219,-2.22349,-1.17643,0.05773
2018.03.21 18:54:54,32.88,-6.66,-44.76,-0.419,1.87711,9.16768,-0.06628,0.13503,-0.15959,264.70306,-4.62304,-0.85391,-0.06628
2018.03.21 18:54:54,32.46,-6.24,-44.34,0.13647,1.2546,11.69124,0.04795,-0.13681,-0.06918,265.78522,-6.93585,-1.20315,0.04795
2018.03.21 18:54:54,32.34,-6.18,-43.68,0.05028,0.08141,11.53322,-0.01069,-0.17835,-0.17548,267.1246,-7.1334,-0.04942,-0.01069
2018.03.21 18:54:54,32.1,-4.2,-44.16,0.55787,-0.69913,10.35524,-0.01985,-0.1197,-0.09484,268.25742,-6.39385,0.02803,-0.01985
2018.03.21 18:54:54,32.46,-3.48,-44.04,0.61293,0.69195,8.93064,-0.00214,0.07822,-0.04108,269.21182,-3.90358,-0.29226,-0.00214
2018.03.21 18:54:54,32.64,-2.88,-42.9,0.28731,0.67279,8.68643,0.03879,0.00736,-0.104,269.73499,-3.89843,0.30487,0.03879
2018.03.21 18:54:55,33.24,-2.82,-42.72,-0.1269,1.22826,9.23232,-0.03329,0.02141,0.00473,270.39279,-3.64279,0.23599,-0.03329
2018.03.21 18:54:55,33.42,-1.92,-41.52,-0.3783,1.57304,10.27623,0.01008,0.12892,0.0029,270.48767,-5.46935,-0.35062,0.01008
2018.03.21 18:54:55,33.6,-2.22,-41.46,0.01197,1.18038,11.15493,0.10721,0.10571,0.18738,270.38922,-6.3993,-0.93227,0.10721
2018.03.21 18:54:55,34.38,-2.4,-41.82,-0.32083,-0.30647,9.6609,0.21289,0.11609,0.18249,269.79846,-6.23769,-1.70623,1005.98706
2018.03.21 18:54:55,35.16,-3.9,-40.74,-0.13887,0.21788,8.91628,-0.01313,-0.04884,0.18494,268.85391,-5.46562,-1.25818,-0.01313
2018.03.21 18:54:55,35.22,-4.8,-40.98,-0.10774,0.67997,9.00487,-0.06628,0.0098,0.06521,267.95612,-5.03651,-0.80016,-0.06628
2018.03.21 18:54:55,34.8,-5.16,-40.38,-0.42858,1.04151,8.85882,-0.08338,0.05256,0.00045,267.75415,-4.42648,-0.99547,1005.99756
2018.03.21 18:54:55,35.4,-5.82,-39.36,-0.44773,1.32403,10.27383,-0.08583,-0.03357,0.06215,267.50366,-4.84257,-1.62301,1005.99951
2018.03.21 18:54:55,34.8,-4.8,-40.26,0.22267,1.38389,10.68804,-0.01252,-0.13681,0.12568,267.0477,-5.77065,-1.31719,-0.01252
2018.03.21 18:54:55,34.14,-5.46,-40.56,-0.80687,-0.30647,11.81575,0.21228,-0.1588,0.31383,266.4151,-5.14845,-0.35546,0.21228
2018.03.21 18:54:56,34.2,-7.92,-40.2,-1.00081,-0.3328,8.97135,-0.01924,0.14725,0.23197,264.45172,-6.34082,-0.2355,-0.01924
2018.03.21 18:54:56,33.36,-10.02,-38.28,-1.0032,0.85954,9.61541,0.02779,-0.10565,0.72066,260.59293,-5.34484,-0.36423,0.02779
2018.03.21 18:54:56,32.7,-12.9,-38.4,-0.8787,0.61772,8.75347,0.09926,0.0434,1.22707,254.38672,-5.51552,-0.58365,0.09926
2018.03.21 18:54:56,31.56,-18.72,-38.82,-0.13169,1.16841,9.89554,0.00702,0.02691,1.62963,244.91769,-5.3918,-0.45128,0.00702
2018.03.21 18:54:56,27.72,-22.68,-37.62,-0.30168,0.33759,10.40312,0.1292,-0.00608,1.83122,235.18204,-5.58706,0.12494,0.1292
2018.03.21 18:54:56,22.92,-28.62,-37.2,-0.10056,-1.03193,11.72716,0.01497,-0.3109,1.89047,221.05928,-5.10391,2.19522,1005.98706
2018.03.21 18:54:56,16.98,-33.24,-37.32,-0.34956,-0.07662,8.47813,0.32406,0.26575,1.98027,210.09297,-4.86444,2.029,1005.97803
2018.03.21 18:54:56,11.46,-35.88,-36.6,-0.48843,0.35435,9.89793,-0.11515,0.27003,1.33397,200.61589,-3.57737,0.99085,1005.97949
2018.03.21 18:54:56,9.06,-35.94,-35.34,0.79011,0.55308,9.3688,-0.08827,0.22483,1.22646,193.20598,-2.95203,-0.76252,1005.98364
2018.03.21 18:54:57,6.96,-36.42,-36.72,0.44534,0.88109,9.59386,-0.08644,0.12587,0.5655,187.92793,-2.36621,-0.96249,-0.08644
2018.03.21 18:54:57,5.82,-36.24,-37.74,-0.05507,1.34079,10.13257,-0.16402,0.34394,0.25885,186.319,-2.10367,-1.85359,1005.98462
2018.03.21 18:54:57,5.1,-36.78,-35.82,-0.52913,0.99602,10.17567,0.08094,0.06783,0.07131,185.82198,-2.92459,-1.89228,1005.97534
2018.03.21 18:54:57,3.48,-35.76,-36,-0.72307,-0.62012,12.98894,-0.57391,-0.25531,-0.00749,184.75288,-1.77071,-0.65435,-0.57391
2018.03.21 18:54:57,1.56,-33.6,-37.68,0.58181,-0.65843,10.26665,0.09621,0.1613,0.24113,183.64626,-0.1621,-0.96972,0.09621
2018.03.21 18:54:57,1.8,-34.26,-37.38,0.68716,-0.57463,9.71357,0.19212,-0.069,0.04505,183.08264,-0.77554,-1.1332,0.19212
2018.03.21 18:54:57,1.74,-34.98,-35.58,0.43336,0.29928,7.48929,0.27458,0.04096,-0.12966,182.77037,-2.3259,-0.67994,0.27458
2018.03.21 18:54:57,1.8,-35.04,-35.22,-0.35196,1.07982,9.2012,-0.04795,0.08982,-0.19747,183.57068,-2.54774,-0.93136,-0.04795
2018.03.21 18:54:57,1.14,-34.32,-34.8,0.11014,1.74782,10.06314,0.19823,0.03851,0.07009,183.15413,-4.0336,-0.82355,0.19823
2018.03.21 18:54:58,0.72,-34.26,-34.32,-0.2514,1.5036,10.5396,0.14447,0.24132,0.13851,182.26851,-6.43134,-1.01809,1005.98169
2018.03.21 18:54:58,1.2,-33.06,-35.1,-1.5491,-1.51079,10.91311,0.24282,0.08066,0.29795,182.04271,-5.54689,-1.44589,1005.98755
2018.03.21 18:54:58,0.18,-32.52,-33.06,-0.64885,-0.30407,9.18444,0.04368,-0.00058,0.35903,179.6248,-4.69779,-1.67818,1005.99023
2018.03.21 18:54:58,0.12,-32.94,-34.44,-0.15563,0.83321,8.25067,0.04368,-0.02929,0.27534,177.91513,-3.87385,-1.9097,1005.99097
2018.03.21 18:54:58,-0.3,-31.32,-34.86,-0.15563,1.02475,9.30176,-0.05773,-0.00425,0.01878,177.23741,-3.83421,-1.97811,-0.05773
2018.03.21 18:54:58,-0.42,-30.66,-34.56,-0.98884,0.79969,9.76864,0.15852,-0.02624,0.03405,177.48102,-4.57696,-2.10582,0.15852
2018.03.21 18:54:58,-0.12,-31.56,-34.8,0.39266,0.82363,10.71438,0.24587,-0.19728,0.3065,176.28154,-5.71831,-1.61936,1005.99463
2018.03.21 18:54:58,-0.72,-30.48,-33.6,-0.11493,0.05986,9.45499,0.09926,-0.12153,-0.17425,176.89114,-5.46157,-0.84304,0.09926
2018.03.21 18:54:58,0.72,-30.06,-34.92,-0.32802,-0.25858,10.48692,-0.33262,-0.00547,-0.2726,177.91954,-3.85498,-0.62297,-0.33262
2018.03.21 18:54:59,0.24,-29.7,-34.32,0.5435,1.16122,7.7383,0.14203,0.12037,0.03649,177.76143,-4.11156,-0.97638,0.14203
2018.03.21 18:54:59,1.68,-29.88,-35.7,0.03113,0.95771,9.37119,-0.09438,0.00308,-0.0252,178.45262,-4.28409,-0.34351,-0.09438
2018.03.21 18:54:59,2.52,-29.94,-35.1,0.59378,1.47008,9.9961,-0.02596,-0.02502,0.02245,178.57228,-5.48562,0.65963,-0.02596
2018.03.21 18:54:59,3.12,-29.1,-34.92,0.30407,0.84757,10.82452,0.07055,-0.16674,-0.00443,179.46777,-6.14621,1.45107,0.07055
2018.03.21 18:54:59,4.2,-27.96,-35.16,-0.71589,-0.81166,10.66649,-0.1237,-0.0464,-0.12355,181.0589,-5.50871,1.52551,1005.99194
2018.03.21 18:54:59,5.64,-29.04,-34.92,-0.97926,-0.66561,9.73512,-0.10476,0.04706,-0.10156,181.75732,-5.43746,0.91969,1005.98633
2018.03.21 18:54:59,6.06,-28.92,-35.4,0.1269,0.95053,8.43264,0.08644,0.07028,0.22037,181.91522,-4.67182,0.35143,0.08644
2018.03.21 18:54:59,6.24,-29.28,-35.4,0.10535,1.12531,9.04078,-0.06872,0.02507,-0.08751,182.91417,-4.76846,0.37427,-0.06872
2018.03.21 18:54:59,8.28,-29.52,-36,-0.09338,1.41502,9.3664,-0.02779,0.02813,-0.05941,184.56154,-5.10259,0.01315,1005.98462
2018.03.21 18:54:59,8.4,-29.7,-34.92,1.17559,0.46688,10.81733,0.11942,-0.26814,-0.04475,186.1161,-5.93597,1.14786,0.11942
2018.03.21 18:55:00,10.92,-29.16,-36.18,-0.47646,-0.32562,11.7511,-0.32162,-0.21866,-0.47052,190.1389,-4.07931,2.29044,-0.32162
2018.03.21 18:55:00,13.08,-29.34,-36.24,-0.39745,-0.28731,10.1206,-0.18723,0.13014,-0.33125,193.1729,-3.30952,1.76815,-0.18723
2018.03.21 18:55:00,13.62,-29.58,-37.26,0.92898,1.2546,8.18842,0.10049,0.06478,0.0817,194.34489,-3.35122,1.5603,0.10049
2018.03.21 18:55:00,13.5,-31.02,-36.66,0.55308,0.60096,9.18923,0.03329,-0.0238,-0.08323,196.01343,-4.11909,2.20825,0.03329
2018.03.21 18:55:00,13.74,-32.64,-36.48,0.60575,1.43417,9.77343,0.05345,0.09105,0.05421,197.21094,-4.70102,2.26292,0.05345
2018.03.21 18:55:00,14.34,-33.78,-35.7,0.19154,1.32403,10.2451,0.20739,0.05745,0.10919,197.79884,-6.30503,2.28912,0.20739
2018.03.21 18:55:00,13.32,-34.74,-36.18,0.28971,-0.63927,12.85007,-0.17685,-0.03113,-0.0533,198.41602,-5.30687,2.46679,-0.17685
2018.03.21 18:55:00,12.48,-35.1,-36.3,0.22746,0.16999,8.2387,0.25748,0.00369,0.2057,198.23923,-5.71817,2.33565,0.25748
2018.03.21 18:55:00,12,-34.98,-37.02,0.17239,0.42618,8.50686,-0.03329,-0.05373,0.17089,198.08142,-3.45415,1.31998,1005.98877
2018.03.21 18:55:01,11.1,-36.36,-37.68,0.18915,1.19474,8.58826,0.00153,0.02446,0.06276,197.6432,-3.51723,1.0358,1005.98291
2018.03.21 18:55:01,10.02,-35.7,-36.9,-0.18915,1.28333,9.94582,-0.0113,0.0715,-0.10889,198.26141,-4.19964,0.63932,1005.979
2018.03.21 18:55:01,10.2,-36.24,-36.78,-0.25379,1.00799,10.75029,0.09743,-0.09588,0.12446,198.10951,-5.56464,-0.10228,0.09743
2018.03.21 18:55:01,9.66,-36.36,-37.2,0.43815,0.23943,11.92828,-0.00031,-0.09282,0.17211,197.43878,-5.42999,0.57734,1005.98096
2018.03.21 18:55:01,8.64,-35.64,-36.9,0.05028,-0.61054,10.50847,0.04368,-0.01769,-0.16204,197.99573,-4.40457,0.84087,1005.98022
2018.03.21 18:55:01,8.76,-36.78,-36.6,0.52913,0.90025,8.38954,0.11209,0.00858,0.06215,197.4361,-3.19888,0.48112,0.11209
2018.03.21 18:55:01,8.1,-36.78,-36.9,0.20112,0.84278,8.40151,-0.02474,0.05928,-0.13088,197.42783,-3.95022,0.86625,-0.02474
2018.03.21 18:55:01,7.38,-36.66,-36.3,0.73025,1.80289,9.14613,-0.09071,0.00491,-0.02398,197.20158,-4.49939,1.00047,-0.09071
2018.03.21 18:55:01,8.1,-36,-37.68,0.05267,1.14446,10.93465,0.07055,-0.0128,0.00656,197.03206,-6.08498,1.60284,0.07055
2018.03.21 18:55:02,7.14,-35.46,-37.08,-0.14845,-0.13169,13.15654,-0.15669,-0.03479,0.21731,195.90332,-5.84586,1.57321,-0.15669
2018.03.21 18:55:02,5.76,-35.16,-36.78,-0.01197,-0.30168,8.866,0.21228,0.07394,0.1269,194.77171,-6.6337,1.05213,0.21228
2018.03.21 18:55:02,6.3,-34.98,-36.96,0.28731,0.92419,8.03279,0.10354,0.06539,0.19899,194.1725,-5.41039,0.86505,0.10354
2018.03.21 18:55:02,5.34,-35.58,-36.6,-0.32323,1.2115,8.6553,-0.1066,-0.03601,-0.01421,193.48087,-5.40271,0.7842,-0.1066
2018.03.21 18:55:02,4.38,-33.78,-37.92,-0.09577,1.49882,9.47654,-0.06323,0.02813,-0.1205,193.54527,-5.62534,0.11497,1006.00439
2018.03.21 18:55:02,5.4,-33.42,-36.3,-0.00718,0.70392,10.9993,0.07727,-0.14475,0.03039,193.09506,-6.81851,0.00278,1005.99707
2018.03.21 18:55:02,4.5,-34.2,-37.02,0.45731,0.08859,12.08869,-0.13103,-0.05129,-0.23351,192.93825,-5.9606,0.97035,-0.13103
2018.03.21 18:55:02,5.34,-33.3,-37.2,0.06943,-0.18675,10.30496,-0.28497,-0.02624,-0.28115,193.91478,-5.26859,0.29963,-0.28497
2018.03.21 18:55:02,6.24,-33.12,-38.34,0.8356,1.24023,7.93942,-0.00397,0.077,0.01634,193.96075,-4.47655,0.01971,1005.99658
2018.03.21 18:55:02,6.3,-31.86,-38.28,-0.05267,0.668,7.99927,-0.12431,0.00553,-0.16448,194.22786,-4.21358,-0.13783,-0.12431
2018.03.21 18:55:03,5.88,-29.82,-39.66,0.92419,1.69275,10.48692,-0.13164,-0.32068,0.14156,193.71788,-2.60706,0.49611,-0.13164
2018.03.21 18:55:03,5.46,-30.6,-38.94,-0.3759,0.81884,11.05676,0.3039,-0.12153,0.09697,193.49306,-3.55787,0.89532,0.3039
2018.03.21 18:55:03,5.94,-30.48,-39.36,-0.64406,-1.01038,12.98176,-0.01375,-0.01586,0.10247,192.38174,-3.52552,0.25378,-0.01375
2018.03.21 18:55:03,5.34,-31.02,-37.68,-0.23703,-0.89306,9.20359,0.23854,0.19306,0.25702,191.25119,-3.8984,-0.10695,0.23854
2018.03.21 18:55:03,5.46,-30.36,-39.18,0.05746,0.73025,7.80534,0.04368,0.0043,0.24175,190.62206,-2.60116,-0.02601,0.04368
2018.03.21 18:55:03,3.96,-29.88,-38.46,-0.06465,0.78772,8.75586,-0.00703,-0.02196,0.03039,190.06039,-2.65194,0.25269,-0.00703
2018.03.21 18:55:03,4.62,-29.7,-38.76,-0.07662,1.41262,9.63696,-0.01619,0.14664,-0.07041,190.37547,-2.96716,-0.28349,-0.01619
2018.03.21 18:55:03,5.7,-29.52,-38.58,-0.10535,0.73265,11.21718,0.05712,-0.00547,-0.05269,190.76491,-4.34965,-0.64326,1005.98804
2018.03.21 18:55:03,4.92,-30.36,-37.26,0.57223,-0.1652,11.20281,0.07972,-0.20889,0.0426,190.67854,-5.12448,0.23123,1005.99829
2018.03.21 18:55:04,5.16,-29.58,-37.5,0.29928,-0.91701,10.45819,-0.02718,-0.11482,-0.15959,191.72351,-4.33541,0.46654,-0.02718
2018.03.21 18:55:04,5.52,-29.88,-37.32,0.31365,0.62491,8.50925,-0.06078,0.01102,-0.22129,192.88416,-3.07024,0.01998,-0.06078
2018.03.21 18:55:04,6.18,-29.46,-37.14,-0.00718,0.79969,8.54517,-0.0113,-0.06472,-0.14005,194.07085,-2.86204,0.02843,-0.0113
2018.03.21 18:55:04,7.08,-29.94,-37.92,-0.03591,1.11813,9.65611,-0.0785,-0.03662,-0.11317,194.7449,-2.74381,0.26442,1006.00024
2018.03.21 18:55:04,7.26,-29.76,-37.5,0.00479,0.99362,10.64495,0.09499,0.10815,0.04321,194.48715,-4.38586,0.06015,0.09499
2018.03.21 18:55:04,7.62,-30.66,-37.32,-0.05746,-0.13169,12.82374,-0.29658,0.08982,-0.04719,193.90965,-4.63,-0.56949,-0.29658
2018.03.21 18:55:04,8.1,-29.52,-36.72,0.34238,-0.54589,8.71995,0.16463,0.06295,0.15684,193.91872,-4.41472,-0.96059,0.16463
2018.03.21 18:55:04,7.38,-30.3,-35.88,-0.39984,-0.04789,9.00726,0.09255,-0.16552,0.20204,193.64317,-3.22051,-0.62711,0.09255
2018.03.21 18:55:04,6.84,-30.54,-35.52,0.08141,0.70871,8.9091,0.03757,-0.02929,0.12263,192.80615,-2.78003,-0.10108,0.03757
2018.03.21 18:55:05,7.98,-31.44,-35.82,-0.32562,0.94574,9.10303,-0.05895,0.08127,-0.11133,193.37926,-2.82192,-0.2453,-0.05895
2018.03.21 18:55:05,8.22,-30.24,-35.22,0.01437,1.21869,9.93145,0.10049,-0.02929,0.06093,193.56129,-3.93619,-0.49094,0.10049
2018.03.21 18:55:05,7.98,-31.38,-34.08,0.38069,0.7542,10.82691,-0.12004,-0.00975,-0.1321,193.64285,-5.08354,0.22187,-0.12004
2018.03.21 18:55:05,7.8,-30.54,-35.22,0.22267,-0.60336,10.76705,-0.14325,-0.14475,-0.26711,195.17906,-4.04059,0.61482,-0.14325
2018.03.21 18:55:05,9.24,-30.66,-34.56,0.06465,-0.00239,8.94022,-0.02169,0.01591,-0.19747,196.26617,-3.49375,0.79718,-0.02169
2018.03.21 18:55:05,9.12,-31.26,-34.08,0.05746,0.71828,8.35362,0.02169,0.02874,-0.08873,197.06154,-2.92237,0.88006,0.02169
